danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.759,0.526,7,-13.435,1,0.0587,0.0879,0.772,0.0537,0.822,89.761,audio_features,4IC87geBnjbgduIfAz5xbd,spotify:track:4IC87geBnjbgduIfAz5xbd,https://api.spotify.com/v1/tracks/4IC87geBnjbgduIfAz5xbd,https://api.spotify.com/v1/audio-analysis/4IC87geBnjbgduIfAz5xbd,149173,4
0.789,0.494,1,-13.702,1,0.0456,0.0923,0.000408,0.144,0.826,104.593,audio_features,0I2ELF6uHlL4ABu9aFiou7,spotify:track:0I2ELF6uHlL4ABu9aFiou7,https://api.spotify.com/v1/tracks/0I2ELF6uHlL4ABu9aFiou7,https://api.spotify.com/v1/audio-analysis/0I2ELF6uHlL4ABu9aFiou7,175240,4
0.561,0.484,5,-11.081,1,0.0256,0.241,0.00388,0.368,0.283,109.808,audio_features,1oZAfxXSKqEUQyHR66MkIl,spotify:track:1oZAfxXSKqEUQyHR66MkIl,https://api.spotify.com/v1/tracks/1oZAfxXSKqEUQyHR66MkIl,https://api.spotify.com/v1/audio-analysis/1oZAfxXSKqEUQyHR66MkIl,279240,4
0.575,0.691,5,-7.595,0,0.0301,0.0377,0.563,0.0657,0.734,131.588,audio_features,4bPvG3ENq5bn2E3DrJyvTV,spotify:track:4bPvG3ENq5bn2E3DrJyvTV,https://api.spotify.com/v1/tracks/4bPvG3ENq5bn2E3DrJyvTV,https://api.spotify.com/v1/audio-analysis/4bPvG3ENq5bn2E3DrJyvTV,215973,4
0.322,0.227,6,-11.188,1,0.0384,0.951,2.61e-06,0.114,0.218,182.843,audio_features,0TUPxOcJc4R3PbWo8QwC3m,spotify:track:0TUPxOcJc4R3PbWo8QwC3m,https://api.spotify.com/v1/tracks/0TUPxOcJc4R3PbWo8QwC3m,https://api.spotify.com/v1/audio-analysis/0TUPxOcJc4R3PbWo8QwC3m,278533,4
0.515,0.641,5,-5.573,1,0.0272,0.567,0.0642,0.322,0.655,109.556,audio_features,7Go395rWUIDDf0ufuVPr7Y,spotify:track:7Go395rWUIDDf0ufuVPr7Y,https://api.spotify.com/v1/tracks/7Go395rWUIDDf0ufuVPr7Y,https://api.spotify.com/v1/audio-analysis/7Go395rWUIDDf0ufuVPr7Y,180253,4
0.714,0.0987,2,-17.124,0,0.046,0.891,0.00141,0.0942,0.0733,127.79,audio_features,2JVY7j2lg2Z59kfuRdKzN7,spotify:track:2JVY7j2lg2Z59kfuRdKzN7,https://api.spotify.com/v1/tracks/2JVY7j2lg2Z59kfuRdKzN7,https://api.spotify.com/v1/audio-analysis/2JVY7j2lg2Z59kfuRdKzN7,221640,4
0.539,0.581,7,-7.423,1,0.0316,0.00808,0.0589,0.15,0.237,95.075,audio_features,55C8Zut2Ug8wPNrU4OJYPd,spotify:track:55C8Zut2Ug8wPNrU4OJYPd,https://api.spotify.com/v1/tracks/55C8Zut2Ug8wPNrU4OJYPd,https://api.spotify.com/v1/audio-analysis/55C8Zut2Ug8wPNrU4OJYPd,224907,4
0.476,0.643,4,-10.525,1,0.0325,0.576,0.211,0.084,0.351,92.086,audio_features,6RF4f75Vzt2la9nBKPTDJK,spotify:track:6RF4f75Vzt2la9nBKPTDJK,https://api.spotify.com/v1/tracks/6RF4f75Vzt2la9nBKPTDJK,https://api.spotify.com/v1/audio-analysis/6RF4f75Vzt2la9nBKPTDJK,577987,4
0.595,0.857,1,-6.89,0,0.163,0.498,0,0.355,0.74,127.629,audio_features,755QPhAgO1YSmbs8a9M9b9,spotify:track:755QPhAgO1YSmbs8a9M9b9,https://api.spotify.com/v1/tracks/755QPhAgO1YSmbs8a9M9b9,https://api.spotify.com/v1/audio-analysis/755QPhAgO1YSmbs8a9M9b9,174080,4
0.644,0.595,5,-9.965,1,0.117,0.75,0.221,0.107,0.634,90.37,audio_features,0ATHeE053YZWmECfDHJxQB,spotify:track:0ATHeE053YZWmECfDHJxQB,https://api.spotify.com/v1/tracks/0ATHeE053YZWmECfDHJxQB,https://api.spotify.com/v1/audio-analysis/0ATHeE053YZWmECfDHJxQB,494467,4
0.743,0.541,10,-9.61,1,0.0581,0.225,0.000586,0.0542,0.972,74.095,audio_features,0di7hMT6o1ogeUN1XDB9Ft,spotify:track:0di7hMT6o1ogeUN1XDB9Ft,https://api.spotify.com/v1/tracks/0di7hMT6o1ogeUN1XDB9Ft,https://api.spotify.com/v1/audio-analysis/0di7hMT6o1ogeUN1XDB9Ft,155867,4
0.405,0.888,9,-7.208,0,0.53,0.132,0.0015,0.673,0.648,158.124,audio_features,4eaNNMhlPpSLzin4jF4eNt,spotify:track:4eaNNMhlPpSLzin4jF4eNt,https://api.spotify.com/v1/tracks/4eaNNMhlPpSLzin4jF4eNt,https://api.spotify.com/v1/audio-analysis/4eaNNMhlPpSLzin4jF4eNt,340573,4
0.706,0.528,2,-7.017,1,0.0288,0.179,0,0.0573,0.853,106.672,audio_features,2qq31IL5PChshB6u6sWDYh,spotify:track:2qq31IL5PChshB6u6sWDYh,https://api.spotify.com/v1/tracks/2qq31IL5PChshB6u6sWDYh,https://api.spotify.com/v1/audio-analysis/2qq31IL5PChshB6u6sWDYh,240933,4
0.885,0.64,7,-5.305,1,0.0431,0.765,0,0.247,0.851,112.658,audio_features,7fp41IDi1dqARoX0Nuvz5O,spotify:track:7fp41IDi1dqARoX0Nuvz5O,https://api.spotify.com/v1/tracks/7fp41IDi1dqARoX0Nuvz5O,https://api.spotify.com/v1/audio-analysis/7fp41IDi1dqARoX0Nuvz5O,153413,4
0.465,0.487,11,-8.743,1,0.0399,0.0483,0.344,0.0951,0.203,97.847,audio_features,4OxtqhSBnOsgGc1yfYAfOn,spotify:track:4OxtqhSBnOsgGc1yfYAfOn,https://api.spotify.com/v1/tracks/4OxtqhSBnOsgGc1yfYAfOn,https://api.spotify.com/v1/audio-analysis/4OxtqhSBnOsgGc1yfYAfOn,241546,4
0.77,0.44,7,-9.678,1,0.0292,0.412,0.0201,0.0967,0.915,91.46,audio_features,0oGK2jqvehM65S4c3V0K0k,spotify:track:0oGK2jqvehM65S4c3V0K0k,https://api.spotify.com/v1/tracks/0oGK2jqvehM65S4c3V0K0k,https://api.spotify.com/v1/audio-analysis/0oGK2jqvehM65S4c3V0K0k,166333,4
